x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.3300268054008484,0.7763972878456116,5.143893986314652e-07,0.4687438309192657,0.7992637753486633,0.004251189995557,0.5803865790367126,0.7877416610717773,-0.0130488630384206,0.672467052936554,0.7931031584739685,-0.0439946390688419,0.7516597509384155,0.7795729041099548,-0.0759599730372428,0.589966893196106,0.5552014708518982,0.0120002180337905,0.685221791267395,0.535245418548584,-0.0478601194918155,0.7030662894248962,0.6147050857543945,-0.0980940610170364,0.6910690069198608,0.6850566864013672,-0.1245760470628738,0.5604782700538635,0.5048295259475708,-0.0322888232767581,0.6848945021629333,0.3941735029220581,-0.0692913085222244,0.7720125317573547,0.3419868052005768,-0.1151408478617668,0.8428303599357605,0.2981303036212921,-0.1508892029523849,0.5100771188735962,0.4781029820442199,-0.0844048932194709,0.6156278848648071,0.3440757691860199,-0.1225025802850723,0.6926290392875671,0.2716273367404938,-0.1614947617053985,0.7591113448143005,0.2107564210891723,-0.1911757737398147,0.4499621391296386,0.4785433411598205,-0.1370282769203186,0.5266076326370239,0.3666718602180481,-0.166602224111557,0.5783411264419556,0.2962769567966461,-0.179679200053215,0.6282032132148743,0.2339548170566558,-0.1921561807394027,super
0.6615520715713501,0.8968327641487122,-2.421041926936596e-07,0.5544602870941162,0.8512336015701294,-0.0165528673678636,0.4522969126701355,0.7595074772834778,-0.0372038669884204,0.3723698854446411,0.7150191068649292,-0.0645732954144477,0.3252840042114258,0.6466915607452393,-0.0912885069847107,0.5019704103469849,0.5367147326469421,-0.0030770625453442,0.4156903922557831,0.4489703774452209,-0.0630848705768585,0.3587796688079834,0.5050866007804871,-0.1184176728129386,0.3324243426322937,0.5697880983352661,-0.1494824290275573,0.5367306470870972,0.5032117962837219,-0.0246377792209386,0.4620817005634308,0.3451681137084961,-0.0575278215110302,0.3889983296394348,0.2563534677028656,-0.0926818549633026,0.3267691135406494,0.1823920607566833,-0.1194744333624839,0.5881402492523193,0.5064640045166016,-0.0555348806083202,0.5437284111976624,0.324291318655014,-0.0853659883141517,0.4954678416252136,0.2118572890758514,-0.1129243373870849,0.4478535652160644,0.1131978631019592,-0.1339984983205795,0.6434378623962402,0.5424864292144775,-0.0890102088451385,0.6393595337867737,0.3995358347892761,-0.1138740330934524,0.6175564527511597,0.3008691966533661,-0.1246394664049148,0.5867438316345215,0.2105122208595276,-0.1327746957540512,super
0.5839974880218506,0.8361274003982544,-2.067263551452925e-07,0.4873587787151336,0.7986661195755005,-0.0154519351199269,0.3987028002738952,0.7343660593032837,-0.0414063856005668,0.3227401375770569,0.7142360806465149,-0.0742537677288055,0.2741595506668091,0.664992094039917,-0.1083483397960662,0.4402607083320617,0.5053311586380005,-0.0144283212721347,0.3487285375595093,0.4522731304168701,-0.0778877884149551,0.2972905933856964,0.5108791589736938,-0.1361624747514724,0.2775506973266601,0.5767467617988586,-0.1686038821935653,0.4699037671089172,0.4706142544746399,-0.0373643971979618,0.3928511440753937,0.3169429004192352,-0.073452778160572,0.3234745562076568,0.2341926097869873,-0.1103158369660377,0.2648512721061706,0.1685248017311096,-0.1382135897874832,0.5163989663124084,0.4716956913471222,-0.0682564228773117,0.4719315767288208,0.2873274981975555,-0.0987338498234748,0.4273940622806549,0.1795929968357086,-0.1278954148292541,0.3849537670612335,0.0912312567234039,-0.1501554250717163,0.565794825553894,0.5084730386734009,-0.1011762395501136,0.5622426867485046,0.3654866218566894,-0.1238031014800071,0.5434116125106812,0.2682320773601532,-0.1339141130447387,0.5174486041069031,0.1821251809597015,-0.1421509832143783,super
0.6136161684989929,0.8996567726135254,-1.6372808886444545e-07,0.5112850666046143,0.8609880805015564,-0.0149769252166152,0.4167520999908447,0.7953870296478271,-0.0410820543766021,0.3357145488262176,0.7589540481567383,-0.0736645832657814,0.2797672748565674,0.6968683004379272,-0.1056049168109893,0.4615662395954132,0.5778198838233948,-0.0082681225612759,0.373217761516571,0.5035799741744995,-0.0659477263689041,0.3227527141571045,0.5477807521820068,-0.1187194287776947,0.2992651462554931,0.601548969745636,-0.1478399783372879,0.4905629754066467,0.5451972484588623,-0.0285871047526597,0.4093291759490967,0.3945251703262329,-0.0629335716366767,0.3398128747940063,0.3144395053386688,-0.0954807251691818,0.2802483141422272,0.2497364282608032,-0.1194137185811996,0.5364726781845093,0.5450893640518188,-0.0565533675253391,0.4872113466262817,0.3726345896720886,-0.0823889821767807,0.4439599812030792,0.2677454948425293,-0.1010411530733108,0.4021594226360321,0.1804278790950775,-0.115486092865467,0.5847523212432861,0.5733943581581116,-0.0871903449296951,0.5701700448989868,0.4366442859172821,-0.1020056828856468,0.5483443140983582,0.3433029949665069,-0.1037532761693,0.5224279165267944,0.2571611404418945,-0.1060278341174125,super
0.0844801366329193,0.8163232803344727,6.97247969583259e-07,0.2552202939987182,0.8431375622749329,0.0112108793109655,0.3768400251865387,0.8290418982505798,-0.0197188947349786,0.472929298877716,0.8443605303764343,-0.0696848481893539,0.5651221871376038,0.8427130579948425,-0.1254486590623855,0.3937288224697113,0.5774129033088684,-0.0249907989054918,0.523639440536499,0.5695523619651794,-0.1132726073265075,0.556335985660553,0.6597194075584412,-0.177748292684555,0.5554537177085876,0.7506436109542847,-0.2126622945070266,0.3486174643039703,0.5243610143661499,-0.0924823805689811,0.4999136924743652,0.3823777437210083,-0.1570030897855758,0.6006905436515808,0.3100602626800537,-0.216091051697731,0.686187207698822,0.2405789196491241,-0.26166433095932,0.2784678339958191,0.5009310245513916,-0.1672981232404709,0.4066347777843475,0.3270783722400665,-0.2328717112541198,0.4924437403678894,0.2220026850700378,-0.2877392768859863,0.5657689571380615,0.1283931732177734,-0.3291657865047455,0.1970523297786712,0.507334291934967,-0.2408615946769714,0.2765364348888397,0.3525898456573486,-0.3009014129638672,0.336555153131485,0.2518548667430877,-0.3340409398078918,0.3934804201126098,0.167495995759964,-0.3611571192741394,super
0.1793062537908554,0.8807159662246704,9.659031547926131e-07,0.2825841307640075,0.8774670362472534,-0.0692439377307891,0.3667692840099334,0.8444002270698547,-0.1271041631698608,0.4375641047954559,0.8319968581199646,-0.1880960613489151,0.497796356678009,0.8039098978042603,-0.2452775090932846,0.4007571637630462,0.6103048324584961,-0.062292281538248,0.4900749921798706,0.5725996494293213,-0.1421888619661331,0.51301109790802,0.6363312005996704,-0.195298746228218,0.5010286569595337,0.7027390003204346,-0.2163728028535843,0.3549325466156006,0.5560106039047241,-0.0740680769085884,0.4439398050308227,0.4007363617420196,-0.1153419986367225,0.5061898231506348,0.3082219362258911,-0.1416974663734436,0.5548962354660034,0.2123858034610748,-0.1574632972478866,0.2931650280952453,0.5423151850700378,-0.1018487587571144,0.3331759870052337,0.3684488236904144,-0.1502047479152679,0.3666883707046509,0.2507021725177765,-0.1893110573291778,0.3961236178874969,0.1463628113269806,-0.2137219905853271,0.2256627678871154,0.557263970375061,-0.136622816324234,0.2106799781322479,0.4231181442737579,-0.1812124699354171,0.2041593044996261,0.3301100730895996,-0.2067600637674331,0.2031969428062439,0.2472429573535919,-0.2231102436780929,super
0.5732901692390442,0.8837214708328247,1.082540279639943e-07,0.4838559627532959,0.8585512042045593,-0.0122474152594804,0.393358051776886,0.7951940298080444,-0.0315008163452148,0.3166123628616333,0.7778018116950989,-0.056940272450447,0.2605116963386535,0.7566531896591187,-0.0835346952080726,0.422467976808548,0.5766903162002563,-0.0097218267619609,0.3371326029300689,0.5368478894233704,-0.0640658363699913,0.2918189764022827,0.5978562831878662,-0.113632321357727,0.2729628682136535,0.65919029712677,-0.1416623592376709,0.4581781327724457,0.5337783098220825,-0.0328793935477733,0.3899389505386352,0.3876346945762634,-0.0646940022706985,0.3455294072628021,0.2923243939876556,-0.0958300605416297,0.3116980195045471,0.2103276848793029,-0.1183670982718467,0.5122057795524597,0.5334591865539551,-0.0632534697651863,0.4923327267169952,0.3676714301109314,-0.096960462629795,0.4748567938804626,0.2620501220226288,-0.1234570518136024,0.4519679248332977,0.1684862673282623,-0.1411066651344299,0.5734769105911255,0.5692034959793091,-0.0946279838681221,0.6009796261787415,0.4476123452186584,-0.1191790997982025,0.6111864447593689,0.3595726490020752,-0.125224769115448,0.6090107560157776,0.2765369415283203,-0.1289812326431274,super
0.548868715763092,0.8891657590866089,7.090237090778828e-07,0.4462428390979767,0.8286530375480652,-0.0426141992211341,0.355350524187088,0.7048594951629639,-0.0630038380622863,0.2895785570144653,0.603582501411438,-0.0809288918972015,0.2263263314962387,0.5289841890335083,-0.0983258038759231,0.4144540727138519,0.4911931753158569,-0.0268275644630193,0.3685014247894287,0.3320240974426269,-0.0596498623490333,0.3409976661205292,0.2350967526435852,-0.0881347730755806,0.323472797870636,0.1507745385169983,-0.1095214486122131,0.4823570251464844,0.4671583473682403,-0.034293632954359,0.4607905745506286,0.2793327271938324,-0.0596168749034404,0.4460682868957519,0.1597547233104705,-0.0858458802103996,0.4367335140705108,0.061652272939682,-0.1059342101216316,0.5505951642990112,0.4820322692394256,-0.0492455437779426,0.5455478429794312,0.3048426508903503,-0.0784778147935867,0.5422188639640808,0.1919742822647094,-0.1015209630131721,0.538883626461029,0.0930224061012268,-0.1192775443196296,0.6182873249053955,0.527463972568512,-0.0685078427195549,0.6445562243461609,0.4101293087005615,-0.0954266414046287,0.6616162657737732,0.3271248936653137,-0.1078310459852218,0.6755908727645874,0.2485315799713134,-0.1170922368764877,hi
0.6474990844726562,0.827751100063324,5.787999839412805e-07,0.5512852668762207,0.8066310286521912,-0.0356246791779994,0.4481857419013977,0.7289989590644836,-0.0531951785087585,0.3694391250610351,0.6674368381500244,-0.0691541284322738,0.2997211813926697,0.6276874542236328,-0.0844947546720504,0.4476131796836853,0.5318027138710022,-0.0208310410380363,0.3694842755794525,0.4094971418380737,-0.0489113815128803,0.323799192905426,0.3379100561141968,-0.0728089362382888,0.2896143198013305,0.2744204699993133,-0.0905385687947273,0.4986966550350189,0.4827472567558288,-0.0282543189823627,0.4294829964637756,0.3268326818943023,-0.0509777292609214,0.385975033044815,0.232295423746109,-0.0736023262143135,0.3530828058719635,0.157697856426239,-0.0906009748578071,0.5592294931411743,0.4660125076770782,-0.0421774536371231,0.5123483538627625,0.3084309101104736,-0.0674449652433395,0.4788669049739837,0.2128851413726806,-0.08723134547472,0.4491980373859405,0.1334711015224456,-0.1024974733591079,0.6268988251686096,0.4748426675796509,-0.059664748609066,0.6198298931121826,0.3535823822021484,-0.0815105587244033,0.6123313307762146,0.2701294720172882,-0.0915156528353691,0.6017411947250366,0.1951288878917694,-0.0993634983897209,hi
0.4462468922138214,0.875975489616394,4.657093768400955e-07,0.3738777935504913,0.7761408090591431,-0.0185684636235237,0.3430415093898773,0.6148349046707153,-0.0154523784294724,0.3270248174667358,0.5017969608306885,-0.0139729976654052,0.3034330010414123,0.4238116145133972,-0.0120040159672498,0.4573143124580383,0.4923430681228637,0.0217955019325017,0.4770002961158752,0.3631680309772491,0.0131198093295097,0.4921217560768127,0.2877988517284393,-0.0005232379189692,0.5100147128105164,0.2255048751831054,-0.0134725524112582,0.5164171457290649,0.5089146494865417,0.0127345928922295,0.5541096329689026,0.3677483797073364,0.0086616594344377,0.5804388523101807,0.2844194769859314,-0.0040409984067082,0.6040905117988586,0.219116598367691,-0.0155829936265945,0.5655912160873413,0.5529526472091675,-0.0036621580366045,0.6079967617988586,0.4257400035858154,-0.0158695597201585,0.6349011659622192,0.349058449268341,-0.0300814509391784,0.6579580903053284,0.2799998819828033,-0.0429944209754467,0.6059090495109558,0.6170098781585693,-0.0233743041753768,0.6551702618598938,0.5475174188613892,-0.0394707508385181,0.6898032426834106,0.4999780654907226,-0.0488645024597644,0.722909688949585,0.4516423046588897,-0.0571432411670684,hi
0.1284962296485901,0.7634197473526001,8.720293180886074e-07,0.2398985773324966,0.7994756102561951,-0.0597815439105033,0.3667221963405609,0.7885963916778564,-0.0880557522177696,0.4686065018177032,0.771025538444519,-0.1123096346855163,0.5518403649330139,0.7746985554695129,-0.1353762596845626,0.4314818084239959,0.5689854621887207,-0.0425920598208904,0.5412195920944214,0.4737314283847809,-0.0796129330992698,0.605941891670227,0.4130769371986389,-0.1117362976074218,0.6617475152015686,0.3612121343612671,-0.1349323838949203,0.3948550522327423,0.4964686036109924,-0.0425757020711898,0.5033313035964966,0.3761363625526428,-0.0744214653968811,0.5739750862121582,0.2925394177436828,-0.105092279613018,0.6346309185028076,0.2267110645771026,-0.1277152597904205,0.3385708630084991,0.4531064629554748,-0.0511903651058673,0.4360947608947754,0.3283539414405823,-0.0847200229763984,0.500940203666687,0.2507738471031189,-0.1124346107244491,0.5599414110183716,0.1909842491149902,-0.1318751722574234,0.2628413438796997,0.4287603795528412,-0.065868429839611,0.3123036623001098,0.3143215775489807,-0.1007508710026741,0.3489987254142761,0.2356689870357513,-0.119811438024044,0.3877144455909729,0.1642588078975677,-0.1318536400794983,hi
0.3698639869689941,0.8369115591049194,5.273246301840118e-07,0.4586268663406372,0.7339105606079102,-0.0410687997937202,0.506373941898346,0.5887207984924316,-0.0530717559158802,0.5334236025810242,0.4611824154853821,-0.0633441805839538,0.5553427934646606,0.3749520480632782,-0.0741893202066421,0.3973329067230224,0.4400569200515747,-0.0200544856488704,0.3795840740203857,0.2894803285598755,-0.0418746657669544,0.3663085699081421,0.1997446119785308,-0.0628195255994796,0.355889081954956,0.123328298330307,-0.0799325183033943,0.3373016715049743,0.4499132037162781,-0.0213993806391954,0.2918522655963897,0.2984314262866974,-0.047978289425373,0.2576186656951904,0.2020035982131958,-0.0778165087103843,0.2325721234083175,0.1233623325824737,-0.0999332442879676,0.2894209623336792,0.4916836023330688,-0.0285133942961692,0.2400658577680587,0.3542203307151794,-0.0558928325772285,0.2086399793624878,0.2655025124549866,-0.0814195349812507,0.183896392583847,0.1830638945102691,-0.1000178828835487,0.2455585896968841,0.558596134185791,-0.039719108492136,0.1909045577049255,0.4633636474609375,-0.0704337358474731,0.1539300084114074,0.4001985490322113,-0.0897110626101493,0.1220401525497436,0.3304289579391479,-0.1025431901216507,hi
0.1240058094263076,0.6282752156257629,6.729584356435225e-07,0.2127193808555603,0.6623023748397827,-0.0394957028329372,0.3143094182014465,0.648169994354248,-0.0548256002366542,0.4050372540950775,0.635121762752533,-0.0686291009187698,0.4780823290348053,0.6414663791656494,-0.0819758251309394,0.3701770901679992,0.5058835744857788,-0.015704046934843,0.4631876349449157,0.4531169235706329,-0.0415589697659015,0.5176260471343994,0.4174650907516479,-0.0653428211808204,0.5642634630203247,0.3887447118759155,-0.0827487930655479,0.3481315970420837,0.4425008296966553,-0.0180081538856029,0.4454170763492584,0.35419562458992,-0.0421550124883651,0.5091164112091064,0.296183168888092,-0.0666039660573005,0.5634937882423401,0.2517518401145935,-0.0840612798929214,0.3065880835056305,0.4001801908016205,-0.0273374058306217,0.3937414288520813,0.3093019127845764,-0.0540119670331478,0.4528698623180389,0.2547479569911957,-0.0758636593818664,0.5080022215843201,0.2131193578243255,-0.0909529030323028,0.2501216530799866,0.3715901970863342,-0.0406951643526554,0.300900787115097,0.2930235266685486,-0.0678019896149635,0.339605450630188,0.2419152110815048,-0.082124687731266,0.3814884722232818,0.1952117085456848,-0.0914329588413238,hi
0.6390901803970337,0.8623865842819214,5.950686841060815e-07,0.5419923067092896,0.847281813621521,-0.0355598032474517,0.4394595026969909,0.7788875699043274,-0.0556526109576225,0.3648131489753723,0.7251057028770447,-0.0746017768979072,0.2984903752803802,0.6803929209709167,-0.0939446687698364,0.4259769320487976,0.5753439664840698,-0.0321971885859966,0.3462730646133423,0.4554827213287353,-0.0664393231272697,0.2943942546844482,0.3872677087783813,-0.0946804881095886,0.2516465783119201,0.32924285531044,-0.1153243109583854,0.4747361838817596,0.5285583734512329,-0.0432582460343837,0.3994869589805603,0.3717895150184631,-0.072973221540451,0.3501234948635101,0.2785050272941589,-0.1011400520801544,0.3089183866977691,0.204066663980484,-0.1215594112873077,0.5342119932174683,0.5130117535591125,-0.0602679327130317,0.4781778156757355,0.354888916015625,-0.0928073078393936,0.4380280971527099,0.2585128545761108,-0.1197400465607643,0.4002408683300018,0.1781282424926757,-0.1395553201436996,0.6024646759033203,0.524161696434021,-0.0802989825606346,0.5944200158119202,0.4007385075092315,-0.1101247817277908,0.5840866565704346,0.314446359872818,-0.1260266005992889,0.569670557975769,0.2377775311470031,-0.1376178413629531,hi
